DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2016-08-31 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.105250625,%,0,0,12.87215,0,0,0,,production,OP
2016-09-01 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.1385441666666667,%,0,0,12.96804,0,0,0,,production,OP
2016-09-02 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.1709277083333334,%,0,0,13.073779999999999,0,0,0,,production,OP
2016-09-03 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.1010487499999999,%,0,0,13.20387,0,0,0,,production,OP
2016-09-04 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.1822275,%,0,0,13.26824,0,0,0,,production,OP
2016-09-05 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.1407847916666667,%,0,0,13.33844,0,0,0,,production,OP
2016-09-06 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.0254689583333334,%,0,0,13.43948,0,0,0,,production,OP
2016-09-07 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.0138585416666666,%,0,0,13.579330000000001,0,0,0,,production,OP
2016-09-08 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.970228125,%,0,0,13.63495,0,0,0,,production,OP
2016-09-09 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.98571729166666666,%,0,0,13.69059,0,0,0,,production,OP
2016-09-10 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.99346770833333331,%,0,0,13.76407,0,0,0,,production,OP
2016-09-11 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.0578806249999999,%,0,0,13.81105,0,0,0,,production,OP
2016-09-12 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.0313677083333332,%,0,0,13.876189999999999,0,0,0,,production,OP
2016-09-13 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.99925104166666667,%,0,0,13.974080000000001,0,0,0,,production,OP
2016-09-14 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,1.0494895833333333,%,0,0,14.06316,0,0,0,,production,OP
2016-09-15 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.9748458333333333,%,0,0,14.17445,0,0,0,,production,OP
2016-09-16 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.96874187499999997,%,0,0,14.23277,0,0,0,,production,OP
2016-09-17 00:00:00,NO 15/9-F-15 D,7289,15/9-F-15 D,3420717,VOLVE,369304,MÆRSK INSPIRER,0,345.90676999999999,90.034329999999997,345.90676999999999,0,0.99049958333333332,%,0,0,14.26085,0,0,0,,production,OP
2007-09-01 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-02 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-03 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-04 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-05 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-06 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-07 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-08 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-09 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-10 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-11 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-12 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-13 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-14 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-15 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-16 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-17 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-18 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-19 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-20 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-21 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-22 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-23 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-24 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-25 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-26 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-27 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-28 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-29 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-09-30 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-01 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-02 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-03 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-04 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-05 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-06 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-07 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-08 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-09 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-10 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-11 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-12 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-13 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-14 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-15 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-16 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-17 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-18 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-19 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-20 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-21 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-22 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-23 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-24 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-25 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-26 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-27 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-28 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-29 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-30 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-10-31 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-01 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-02 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-03 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-04 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-05 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-06 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-07 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-08 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-09 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-10 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-11 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-12 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-13 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-14 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-15 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-16 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-17 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-18 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-19 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-20 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-21 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-22 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-23 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-24 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-25 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-26 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-27 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-28 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-29 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-11-30 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-01 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-02 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-03 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-04 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-05 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-06 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-07 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-08 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-09 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-10 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-11 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-12 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-13 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-14 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-15 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-16 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-17 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-18 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-19 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-20 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-21 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-22 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-23 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-24 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-25 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-26 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-27 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-28 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-29 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-30 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2007-12-31 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,,,,,,,,,,,,,,,injection,WI
2008-01-01 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-02 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-03 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-04 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-05 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-06 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-07 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-08 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-09 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-10 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-11 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-12 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
2008-01-13 00:00:00,NO 15/9-F-4 AH,5693,15/9-F-4,3420717,VOLVE,369304,MÆRSK INSPIRER,0,,,,,,,,,0,,,,,injection,WI
